TRAIN,C:\GuaranIA\images\\sillas081-2021-07-22T02_08_39.825Z.jpg,Apyka,0.38076153,0.035778176,0.6292585,0.035778176,0.6292585,0.9695886,0.38076153,0.9695886
TRAIN,C:\GuaranIA\images\\phones289-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.10852713,0.24547803,0.95155036,0.24547803,0.95155036,0.8010336,0.10852713,0.8010336
TRAIN,C:\GuaranIA\images\\cuchara012-2021-08-08T15_25_41.047Z.jpg,Kuimbe,0.34552103,0.07121662,0.5612431,0.07121662,0.5612431,0.9910979,0.34552103,0.9910979
TRAIN,C:\GuaranIA\images\\gallina079-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.19593346,0.041543026,0.69500923,0.041543026,0.69500923,0.9792285,0.19593346,0.9792285
TRAIN,C:\GuaranIA\images\\phones395-2021-07-25T23_37_38.718Z.jpg,Pumbyry,0.278125,0.18055555,0.7578125,0.18055555,0.7578125,0.8,0.278125,0.8
TRAIN,C:\GuaranIA\images\\tijera201-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.086053416,0.3916914,0.68249255,0.3916914,0.68249255,0.8219585,0.086053416,0.8219585
TRAIN,C:\GuaranIA\images\\raton409-2021-08-13T00_57_38.828Z.jpg,Anguja,0.09589041,0.013986014,0.92759293,0.013986014,0.92759293,0.96503496,0.09589041,0.96503496
TRAIN,C:\GuaranIA\images\\cuchillo239-2021-08-07T16_46_05.511Z.jpg,Kyse,0.29927006,0.52522254,0.7189781,0.52522254,0.7189781,0.7833828,0.29927006,0.7833828
TRAIN,C:\GuaranIA\images\\gallina240-2021-08-14T16_58_15.552Z.jpg,Ryguasu,0.15106383,0.041543026,0.81276596,0.041543026,0.81276596,0.86646885,0.15106383,0.86646885
TRAIN,C:\GuaranIA\images\\sillas246-2021-07-22T02_08_39.826Z.jpg,Apyka,0.041564792,0.0016447369,0.37163815,0.0016447369,0.37163815,0.37828946,0.041564792,0.37828946
TRAIN,C:\GuaranIA\images\\phones145-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.009689922,0.22739018,0.8468992,0.22739018,0.8468992,0.9612403,0.009689922,0.9612403
TRAIN,C:\GuaranIA\images\\tijera044-2021-08-12T01_58_21.415Z.jpg,Jetapa,0.16320474,0.09495549,0.5014837,0.09495549,0.5014837,0.53115726,0.16320474,0.53115726
TRAIN,C:\GuaranIA\images\\cuchara218-2021-08-08T15_25_41.048Z.jpg,Kuimbe,0.115727,0.36795253,0.9050445,0.36795253,0.9050445,0.62017804,0.115727,0.62017804
TRAIN,C:\GuaranIA\images\\sillas197-2021-07-22T02_08_39.826Z.jpg,Apyka,0.2450658,0.0625,0.7878289,0.0625,0.7878289,0.8996711,0.2450658,0.8996711
TRAIN,C:\GuaranIA\images\\tijera033-2021-08-12T01_58_21.415Z.jpg,Jetapa,0.044510387,0.12166172,0.6231454,0.12166172,0.6231454,0.8902077,0.044510387,0.8902077
TRAIN,C:\GuaranIA\images\\tijera033-2021-08-12T01_58_21.415Z.jpg,Jetapa,0.6231454,0.053412464,0.9703264,0.053412464,0.9703264,0.92878336,0.6231454,0.92878336
TRAIN,C:\GuaranIA\images\\raton391-2021-08-13T00_57_38.828Z.jpg,Anguja,0.4403131,0.08391608,0.8356164,0.08391608,0.8356164,0.84615386,0.4403131,0.84615386
TRAIN,C:\GuaranIA\images\\tijera150-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.026706232,0.07418398,0.41246292,0.07418398,0.41246292,0.96142435,0.026706232,0.96142435
TRAIN,C:\GuaranIA\images\\sillas351-2021-07-22T02_08_39.827Z.jpg,Apyka,0.20559211,0.016447369,0.78453946,0.016447369,0.78453946,0.97861844,0.20559211,0.97861844
TRAIN,C:\GuaranIA\images\\sillas139-2021-07-22T02_08_39.826Z.jpg,Apyka,0.012919896,0.023026315,0.95090437,0.023026315,0.95090437,0.97861844,0.012919896,0.97861844
TRAIN,C:\GuaranIA\images\\tijera080-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.14229248,0.09792285,0.76679844,0.09792285,0.76679844,0.9703264,0.14229248,0.9703264
TRAIN,C:\GuaranIA\images\\raton150-2021-08-13T00_57_38.827Z.jpg,Anguja,0.21989529,0.24125874,0.7670157,0.24125874,0.7670157,0.6958042,0.21989529,0.6958042
TRAIN,C:\GuaranIA\images\\gallina365-2021-08-14T16_58_15.552Z.jpg,Ryguasu,0.07121662,0.5430267,0.40356082,0.5430267,0.40356082,0.8367953,0.07121662,0.8367953
TRAIN,C:\GuaranIA\images\\gallina365-2021-08-14T16_58_15.552Z.jpg,Ryguasu,0.059347183,0.09792285,0.4866469,0.09792285,0.4866469,0.462908,0.059347183,0.462908
TRAIN,C:\GuaranIA\images\\sillas178-2021-07-22T02_08_39.826Z.jpg,Apyka,0.0043956046,0.1069079,0.5648352,0.1069079,0.5648352,0.9243421,0.0043956046,0.9243421
TRAIN,C:\GuaranIA\images\\cuchillo266-2021-08-07T16_46_05.511Z.jpg,Kyse,0.0053380784,0.011869436,0.90569395,0.011869436,0.90569395,0.9703264,0.0053380784,0.9703264
TRAIN,C:\GuaranIA\images\\sillas255-2021-07-22T02_08_39.826Z.jpg,Apyka,0.024038462,0.2680921,0.49519232,0.2680921,0.49519232,0.96710527,0.024038462,0.96710527
TRAIN,C:\GuaranIA\images\\raton297-2021-08-13T00_57_38.827Z.jpg,Anguja,0.11188811,0.07692308,0.74125874,0.07692308,0.74125874,0.75524473,0.11188811,0.75524473
TRAIN,C:\GuaranIA\images\\cuchillo125-2021-08-07T16_46_05.510Z.jpg,Kyse,0.2888889,0.15133531,0.8155556,0.15133531,0.8155556,0.8753709,0.2888889,0.8753709
VALIDATION,C:\GuaranIA\images\\cat0069-2021-05-30T16_54_53.887Z.jpg,Mbarakaja,0.025089607,0.118421055,0.98207885,0.118421055,0.98207885,0.7121711,0.025089607,0.7121711
TRAIN,C:\GuaranIA\images\\cuchillo224-2021-08-07T16_46_05.511Z.jpg,Kyse,0.020771513,0.33827892,0.98813057,0.33827892,0.98813057,0.6735905,0.020771513,0.6735905
VALIDATION,C:\GuaranIA\images\\cat0745-2021-05-30T16_54_53.892Z.jpg,Mbarakaja,0.14336918,0.065789476,0.34408602,0.065789476,0.34408602,0.6809211,0.14336918,0.6809211
VALIDATION,C:\GuaranIA\images\\cat0745-2021-05-30T16_54_53.892Z.jpg,Mbarakaja,0.45519713,0.0049342103,0.99820787,0.0049342103,0.99820787,0.95888156,0.45519713,0.95888156
VALIDATION,C:\GuaranIA\images\\cat0003-2021-05-30T16_54_53.887Z.jpg,Mbarakaja,0.005376344,0.20394737,0.8369176,0.20394737,0.8369176,0.6365132,0.005376344,0.6365132
TRAIN,C:\GuaranIA\images\\raton107-2021-08-13T00_57_38.826Z.jpg,Anguja,0.10843374,0.16083916,0.3421687,0.16083916,0.3421687,0.44055945,0.10843374,0.44055945
TRAIN,C:\GuaranIA\images\\tijera180-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.27118644,0.10385757,0.9661017,0.10385757,0.9661017,0.9703264,0.27118644,0.9703264
TRAIN,C:\GuaranIA\images\\phones351-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.44702843,0.21705426,0.749354,0.21705426,0.749354,0.97932816,0.44702843,0.97932816
TRAIN,C:\GuaranIA\images\\gallina139-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.21958457,0.64094955,0.41543028,0.64094955,0.41543028,0.8783383,0.21958457,0.8783383
TRAIN,C:\GuaranIA\images\\gallina139-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.4421365,0.37388724,0.6290801,0.37388724,0.6290801,0.6023739,0.4421365,0.6023739
VALIDATION,C:\GuaranIA\images\\cat1819-2021-05-30T16_54_53.899Z.jpg,Mbarakaja,0.051971328,0.110197365,0.8637993,0.110197365,0.8637993,0.8815789,0.051971328,0.8815789
VALIDATION,C:\GuaranIA\images\\cat0278-2021-05-30T16_54_53.889Z.jpg,Mbarakaja,0.5,0.24835527,0.797491,0.24835527,0.797491,0.7368421,0.5,0.7368421
VALIDATION,C:\GuaranIA\images\\cat0278-2021-05-30T16_54_53.889Z.jpg,Mbarakaja,0.2795699,0.032894738,0.4784946,0.032894738,0.4784946,0.46381578,0.2795699,0.46381578
TRAIN,C:\GuaranIA\images\\raton010-2021-08-13T00_57_38.826Z.jpg,Anguja,0.35696203,0.1923077,0.71898735,0.1923077,0.71898735,0.7832168,0.35696203,0.7832168
VALIDATION,C:\GuaranIA\images\\cat0688-2021-05-30T16_54_53.892Z.jpg,Mbarakaja,0.4139785,0.06414474,0.8781362,0.06414474,0.8781362,0.5822368,0.4139785,0.5822368
VALIDATION,C:\GuaranIA\images\\cat1821-2021-05-30T16_54_53.899Z.jpg,Mbarakaja,0.017921148,0.19736843,0.75985664,0.19736843,0.75985664,0.65789473,0.017921148,0.65789473
TRAIN,C:\GuaranIA\images\\cuchillo226-2021-08-07T16_46_05.511Z.jpg,Kyse,0.020771513,0.36795253,0.9851632,0.36795253,0.9851632,0.5727003,0.020771513,0.5727003
VALIDATION,C:\GuaranIA\images\\cat1636-2021-05-30T16_54_53.898Z.jpg,Mbarakaja,0.008960574,0.25493422,0.18100359,0.25493422,0.18100359,0.61019737,0.008960574,0.61019737
VALIDATION,C:\GuaranIA\images\\cat1636-2021-05-30T16_54_53.898Z.jpg,Mbarakaja,0.17562725,0.25164473,0.4408602,0.25164473,0.4408602,0.62828946,0.17562725,0.62828946
VALIDATION,C:\GuaranIA\images\\cat1636-2021-05-30T16_54_53.898Z.jpg,Mbarakaja,0.4856631,0.18421052,0.7706093,0.18421052,0.7706093,0.5542763,0.4856631,0.5542763
TRAIN,C:\GuaranIA\images\\gallina045-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.36700338,0.231454,0.6936027,0.231454,0.6936027,0.7537092,0.36700338,0.7537092
VALIDATION,C:\GuaranIA\images\\cat0549-2021-05-30T16_54_53.891Z.jpg,Mbarakaja,0.14157706,0.03782895,0.5824373,0.03782895,0.5824373,0.8207237,0.14157706,0.8207237
VALIDATION,C:\GuaranIA\images\\cat1327-2021-05-30T16_54_53.896Z.jpg,Mbarakaja,0.014336918,0.0065789474,0.93189967,0.0065789474,0.93189967,0.74671054,0.014336918,0.74671054
TRAIN,C:\GuaranIA\images\\tijera099-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.053412464,0.1810089,0.9703264,0.1810089,0.9703264,0.7388724,0.053412464,0.7388724
TRAIN,C:\GuaranIA\images\\raton188-2021-08-13T00_57_38.827Z.jpg,Anguja,0.08391608,0.13986014,0.6363636,0.13986014,0.6363636,0.85314685,0.08391608,0.85314685
VALIDATION,C:\GuaranIA\images\\cat0899-2021-05-30T16_54_53.893Z.jpg,Mbarakaja,0.06272402,0.16447368,0.9157706,0.16447368,0.9157706,0.98519737,0.06272402,0.98519737
VALIDATION,C:\GuaranIA\images\\cat1300-2021-05-30T16_54_53.896Z.jpg,Mbarakaja,0.005376344,0.18585527,0.9874552,0.18585527,0.9874552,0.6825658,0.005376344,0.6825658
TRAIN,C:\GuaranIA\images\\sillas134-2021-07-22T02_08_39.826Z.jpg,Apyka,0.23315364,0.049342107,0.7264151,0.049342107,0.7264151,0.9424342,0.23315364,0.9424342
VALIDATION,C:\GuaranIA\images\\cat1538-2021-05-30T16_54_53.897Z.jpg,Mbarakaja,0.3297491,0.37993422,0.63799286,0.37993422,0.63799286,0.93914473,0.3297491,0.93914473
TRAIN,C:\GuaranIA\images\\cuchara037-2021-08-08T15_25_41.047Z.jpg,Kuimbe,0.020338982,0.35905045,0.9661017,0.35905045,0.9661017,0.6795252,0.020338982,0.6795252
VALIDATION,C:\GuaranIA\images\\cat1586-2021-05-30T16_54_53.897Z.jpg,Mbarakaja,0.12724014,0.0032894737,0.9749104,0.0032894737,0.9749104,0.9605263,0.12724014,0.9605263
TRAIN,C:\GuaranIA\images\\tijera089-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.35311574,0.16320474,0.57863504,0.16320474,0.57863504,0.9643917,0.35311574,0.9643917
TRAIN,C:\GuaranIA\images\\phones046-2021-07-25T23_37_38.716Z.jpg,Pumbyry,0.1796875,0.24347825,0.328125,0.24347825,0.328125,0.9478261,0.1796875,0.9478261
TRAIN,C:\GuaranIA\images\\sillas102-2021-07-22T02_08_39.825Z.jpg,Apyka,0.0625,0.011513158,0.9325658,0.011513158,0.9325658,0.9934211,0.0625,0.9934211
TRAIN,C:\GuaranIA\images\\tijera061-2021-08-12T01_58_21.415Z.jpg,Jetapa,0.09792285,0.100890204,0.53115726,0.100890204,0.53115726,0.92878336,0.09792285,0.92878336
VALIDATION,C:\GuaranIA\images\\cat1775-2021-05-30T16_54_53.899Z.jpg,Mbarakaja,0.012544803,0.08552632,0.95878136,0.08552632,0.95878136,0.9375,0.012544803,0.9375
VALIDATION,C:\GuaranIA\images\\cat0936-2021-05-30T16_54_53.893Z.jpg,Mbarakaja,0.6863799,0.28618422,0.82437277,0.28618422,0.82437277,0.54111844,0.6863799,0.54111844
TRAIN,C:\GuaranIA\images\\sillas265-2021-07-22T02_08_39.826Z.jpg,Apyka,0.16282895,0.05263158,0.84539473,0.05263158,0.84539473,0.96875,0.16282895,0.96875
TRAIN,C:\GuaranIA\images\\gallina029-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.34774774,0.08308605,0.6936937,0.08308605,0.6936937,0.958457,0.34774774,0.958457
TRAIN,C:\GuaranIA\images\\raton120-2021-08-13T00_57_38.826Z.jpg,Anguja,0.1767442,0.1923077,0.44883722,0.1923077,0.44883722,0.5629371,0.1767442,0.5629371
TRAIN,C:\GuaranIA\images\\gallina258-2021-08-14T16_58_15.552Z.jpg,Ryguasu,0.3311111,0.12759644,0.70666665,0.12759644,0.70666665,0.7240356,0.3311111,0.7240356
TRAIN,C:\GuaranIA\images\\gallina068-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.11275964,0.014836796,0.9940653,0.014836796,0.9940653,0.77151334,0.11275964,0.77151334
TRAIN,C:\GuaranIA\images\\sillas228-2021-07-22T02_08_39.826Z.jpg,Apyka,0.27768013,0.04276316,0.771529,0.04276316,0.771529,0.9605263,0.27768013,0.9605263
TRAIN,C:\GuaranIA\images\\tijera258-2021-08-12T01_58_21.417Z.jpg,Jetapa,0.3264095,0.044510387,0.652819,0.044510387,0.652819,0.98813057,0.3264095,0.98813057
TRAIN,C:\GuaranIA\images\\phones296-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.3003876,0.0749354,0.7112403,0.0749354,0.7112403,0.9173127,0.3003876,0.9173127
TRAIN,C:\GuaranIA\images\\cuchara045-2021-08-08T15_25_41.047Z.jpg,Kuimbe,0.13846155,0.041543026,0.8901099,0.041543026,0.8901099,0.96735907,0.13846155,0.96735907
TRAIN,C:\GuaranIA\images\\phones095-2021-07-25T23_37_38.716Z.jpg,Pumbyry,0.47545218,0.16020672,0.751938,0.16020672,0.751938,0.8346253,0.47545218,0.8346253
TRAIN,C:\GuaranIA\images\\raton253-2021-08-13T00_57_38.827Z.jpg,Anguja,0.21627907,0.2062937,0.4883721,0.2062937,0.4883721,0.76573426,0.21627907,0.76573426
TRAIN,C:\GuaranIA\images\\raton404-2021-08-13T00_57_38.828Z.jpg,Anguja,0.2027972,0.062937066,0.63286716,0.062937066,0.63286716,0.5629371,0.2027972,0.5629371
TRAIN,C:\GuaranIA\images\\raton069-2021-08-13T00_57_38.826Z.jpg,Anguja,0.08391608,0.28321677,0.88461536,0.28321677,0.88461536,0.9755245,0.08391608,0.9755245
TRAIN,C:\GuaranIA\images\\tijera205-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.12334802,0.059347183,0.8942731,0.059347183,0.8942731,0.95548964,0.12334802,0.95548964
TRAIN,C:\GuaranIA\images\\cuchillo196-2021-08-07T16_46_05.511Z.jpg,Kyse,0.049844235,0.40356082,0.97507787,0.40356082,0.97507787,0.57863504,0.049844235,0.57863504
TRAIN,C:\GuaranIA\images\\sillas149-2021-07-22T02_08_39.826Z.jpg,Apyka,0.10150376,0.3305921,0.34586465,0.3305921,0.34586465,0.6759868,0.10150376,0.6759868
TRAIN,C:\GuaranIA\images\\phones179-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.43093923,0.03617571,0.89502764,0.03617571,0.89502764,0.96640825,0.43093923,0.96640825
TRAIN,C:\GuaranIA\images\\cuchillo101-2021-08-07T16_46_05.509Z.jpg,Kyse,0.25609756,0.58456975,0.9878049,0.58456975,0.9878049,0.7240356,0.25609756,0.7240356
TRAIN,C:\GuaranIA\images\\tijera220-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.6984127,0.07121662,0.9873016,0.07121662,0.9873016,0.41246292,0.6984127,0.41246292
TRAIN,C:\GuaranIA\images\\sillas061-2021-07-22T02_08_39.825Z.jpg,Apyka,0.35270542,0.12969284,0.64529055,0.12969284,0.64529055,0.91638225,0.35270542,0.91638225
TRAIN,C:\GuaranIA\images\\phones123-2021-07-25T23_37_38.716Z.jpg,Pumbyry,0.25839794,0.087855294,0.7390181,0.087855294,0.7390181,0.9870801,0.25839794,0.9870801
TRAIN,C:\GuaranIA\images\\phones169-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.61454546,0.374677,0.87636364,0.374677,0.87636364,0.7751938,0.61454546,0.7751938
TRAIN,C:\GuaranIA\images\\gallina318-2021-08-14T16_58_15.552Z.jpg,Ryguasu,0.053254437,0.09495549,0.8195266,0.09495549,0.8195266,0.90207714,0.053254437,0.90207714
TRAIN,C:\GuaranIA\images\\phones331-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.4921875,0.17142858,0.8828125,0.17142858,0.8828125,0.9038961,0.4921875,0.9038961
TRAIN,C:\GuaranIA\images\\sillas371-2021-07-22T02_08_39.827Z.jpg,Apyka,0.13486843,0.4819079,0.3963816,0.4819079,0.3963816,0.9934211,0.13486843,0.9934211
TRAIN,C:\GuaranIA\images\\cuchillo064-2021-08-07T16_46_05.509Z.jpg,Kyse,0.4272997,0.011869436,0.59050447,0.011869436,0.59050447,0.9910979,0.4272997,0.9910979
TRAIN,C:\GuaranIA\images\\phones101-2021-07-25T23_37_38.716Z.jpg,Pumbyry,0.4521964,0.09819122,0.84237725,0.09819122,0.84237725,0.94056845,0.4521964,0.94056845
TRAIN,C:\GuaranIA\images\\tijera069-2021-08-12T01_58_21.415Z.jpg,Jetapa,0.016574586,0.026706232,0.9530387,0.026706232,0.9530387,0.98813057,0.016574586,0.98813057
TRAIN,C:\GuaranIA\images\\sillas378-2021-07-22T02_08_39.827Z.jpg,Apyka,0.12824675,0.04111842,0.4107143,0.04111842,0.4107143,0.47039473,0.12824675,0.47039473
TRAIN,C:\GuaranIA\images\\raton070-2021-08-13T00_57_38.826Z.jpg,Anguja,0.29057592,0.5,0.486911,0.5,0.486911,0.7867133,0.29057592,0.7867133
TRAIN,C:\GuaranIA\images\\phones292-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.503876,0.07751938,0.89728683,0.07751938,0.89728683,0.9896641,0.503876,0.9896641
TRAIN,C:\GuaranIA\images\\phones309-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.32702237,0.010335918,0.6506024,0.010335918,0.6506024,0.9844961,0.32702237,0.9844961
TRAIN,C:\GuaranIA\images\\sillas055-2021-07-22T02_08_39.825Z.jpg,Apyka,0.026645768,0.024671054,0.9874608,0.024671054,0.9874608,0.97861844,0.026645768,0.97861844
TRAIN,C:\GuaranIA\images\\cuchara247-2021-08-08T15_25_41.049Z.jpg,Kuimbe,0.05637982,0.5400593,0.99703264,0.5400593,0.99703264,0.79821956,0.05637982,0.79821956
TRAIN,C:\GuaranIA\images\\sillas168-2021-07-22T02_08_39.826Z.jpg,Apyka,0.12828948,0.0805921,0.71546054,0.0805921,0.71546054,0.9440789,0.12828948,0.9440789
TRAIN,C:\GuaranIA\images\\sillas222-2021-07-22T02_08_39.826Z.jpg,Apyka,0.17802198,0.20723684,0.71868134,0.20723684,0.71868134,0.8667763,0.17802198,0.8667763
TRAIN,C:\GuaranIA\images\\phones032-2021-07-25T23_37_38.716Z.jpg,Pumbyry,0.54787236,0.10594315,0.8067376,0.10594315,0.8067376,0.9147287,0.54787236,0.9147287
TRAIN,C:\GuaranIA\images\\tijera174-2021-08-12T01_58_21.416Z.jpg,Jetapa,0.086053416,0.27299702,0.94658756,0.27299702,0.94658756,0.75074184,0.086053416,0.75074184
TRAIN,C:\GuaranIA\images\\phones372-2021-07-25T23_37_38.718Z.jpg,Pumbyry,0.26614988,0.031007752,0.7338501,0.031007752,0.7338501,0.93798447,0.26614988,0.93798447
TRAIN,C:\GuaranIA\images\\phones271-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.51937985,0.24806201,0.8320413,0.24806201,0.8320413,0.93540055,0.51937985,0.93540055
TRAIN,C:\GuaranIA\images\\cuchara117-2021-08-08T15_25_41.048Z.jpg,Kuimbe,0.37388724,0.011869436,0.67655784,0.011869436,0.67655784,0.99703264,0.37388724,0.99703264
TRAIN,C:\GuaranIA\images\\cuchillo061-2021-08-07T16_46_05.509Z.jpg,Kyse,0.041543026,0.27893174,0.95548964,0.27893174,0.95548964,0.5875371,0.041543026,0.5875371
TRAIN,C:\GuaranIA\images\\gallina198-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.09551657,0.029673591,0.8226121,0.029673591,0.8226121,0.8783383,0.09551657,0.8783383
TRAIN,C:\GuaranIA\images\\phones234-2021-07-25T23_37_38.717Z.jpg,Pumbyry,0.38242894,0.007751938,0.85529715,0.007751938,0.85529715,0.98191214,0.38242894,0.98191214
TRAIN,C:\GuaranIA\images\\sillas181-2021-07-22T02_08_39.826Z.jpg,Apyka,0.24197531,0.17269737,0.85925925,0.17269737,0.85925925,0.9375,0.24197531,0.9375
TRAIN,C:\GuaranIA\images\\sillas166-2021-07-22T02_08_39.826Z.jpg,Apyka,0.25164473,0.09375,0.75164473,0.09375,0.75164473,0.95888156,0.25164473,0.95888156
TRAIN,C:\GuaranIA\images\\tijera021-2021-08-12T01_58_21.415Z.jpg,Jetapa,0.025263159,0.4925816,0.34105262,0.4925816,0.34105262,0.96142435,0.025263159,0.96142435
TRAIN,C:\GuaranIA\images\\raton411-2021-08-13T00_57_38.828Z.jpg,Anguja,0.3511628,0.34965035,0.68372095,0.34965035,0.68372095,0.91608393,0.3511628,0.91608393
TEST,C:\GuaranIA\images\\cat1113-2021-05-30T16_54_53.894Z.jpg,Mbarakaja,0.010752688,0.21710527,0.6935484,0.21710527,0.6935484,0.9457237,0.010752688,0.9457237
TRAIN,C:\GuaranIA\images\\phones384-2021-07-25T23_37_38.718Z.jpg,Pumbyry,0.24113475,0.043927647,0.44858155,0.043927647,0.44858155,0.9276486,0.24113475,0.9276486
TEST,C:\GuaranIA\images\\cat0603-2021-05-30T16_54_53.891Z.jpg,Mbarakaja,0.32437277,0.013157895,0.6469534,0.013157895,0.6469534,0.8865132,0.32437277,0.8865132
TRAIN,C:\GuaranIA\images\\gallina102-2021-08-14T16_58_15.551Z.jpg,Ryguasu,0.05637982,0.08011869,0.9851632,0.08011869,0.9851632,0.98813057,0.05637982,0.98813057
TEST,C:\GuaranIA\images\\cat1668-2021-05-30T16_54_53.898Z.jpg,Mbarakaja,0.09318996,0.15625,0.99103945,0.15625,0.99103945,0.9506579,0.09318996,0.9506579
TEST,C:\GuaranIA\images\\cat0382-2021-05-30T16_54_53.889Z.jpg,Mbarakaja,0.2204301,0.011513158,0.9874552,0.011513158,0.9874552,0.71875,0.2204301,0.71875
TEST,C:\GuaranIA\images\\cat0164-2021-05-30T16_54_53.888Z.jpg,Mbarakaja,0.1953405,0.0049342103,0.8691756,0.0049342103,0.8691756,0.5378289,0.1953405,0.5378289
TEST,C:\GuaranIA\images\\cat0539-2021-05-30T16_54_53.891Z.jpg,Mbarakaja,0.059139784,0.14638157,0.827957,0.14638157,0.827957,0.8256579,0.059139784,0.8256579
TRAIN,C:\GuaranIA\images\\gallina311-2021-08-14T16_58_15.552Z.jpg,Ryguasu,0.3139535,0.37091988,0.769103,0.37091988,0.769103,0.96142435,0.3139535,0.96142435
TRAIN,C:\GuaranIA\images\\raton087-2021-08-13T00_57_38.826Z.jpg,Anguja,0.28603104,0.034965035,0.96452326,0.034965035,0.96452326,0.9125874,0.28603104,0.9125874
TEST,C:\GuaranIA\images\\cat0242-2021-05-30T16_54_53.888Z.jpg,Mbarakaja,0.06989247,0.034539472,0.9928315,0.034539472,0.9928315,0.73519737,0.06989247,0.73519737
TRAIN,C:\GuaranIA\images\\sillas118-2021-07-22T02_08_39.826Z.jpg,Apyka,0.23355263,0.077302635,0.7417763,0.077302635,0.7417763,0.8815789,0.23355263,0.8815789
TEST,C:\GuaranIA\images\\cat0090-2021-05-30T16_54_53.887Z.jpg,Mbarakaja,0.11648746,0.15789473,0.8172043,0.15789473,0.8172043,0.8042763,0.11648746,0.8042763
TRAIN,C:\GuaranIA\images\\gallina256-2021-08-14T16_58_15.552Z.jpg,Ryguasu,0.012658228,0.023738872,0.9721519,0.023738872,0.9721519,0.925816,0.012658228,0.925816
TRAIN,C:\GuaranIA\images\\cuchillo189-2021-08-07T16_46_05.511Z.jpg,Kyse,0.30989012,0.047477745,0.52087915,0.047477745,0.52087915,0.6854599,0.30989012,0.6854599
TEST,C:\GuaranIA\images\\cat1654-2021-05-30T16_54_53.898Z.jpg,Mbarakaja,0.103942655,0.08223684,0.72401434,0.08223684,0.72401434,0.7615132,0.103942655,0.7615132
TRAIN,C:\GuaranIA\images\\cuchara214-2021-08-08T15_25_41.048Z.jpg,Kuimbe,0.3827893,0.17507419,0.6646884,0.17507419,0.6646884,0.9910979,0.3827893,0.9910979
TRAIN,C:\GuaranIA\images\\phones066-2021-07-25T23_37_38.716Z.jpg,Pumbyry,0.031007752,0.4857881,0.7131783,0.4857881,0.7131783,0.96640825,0.031007752,0.96640825
TEST,C:\GuaranIA\images\\cat0028-2021-05-30T16_54_53.887Z.jpg,Mbarakaja,0.22401434,0.20065789,0.9677419,0.20065789,0.9677419,0.76644737,0.22401434,0.76644737
TRAIN,C:\GuaranIA\images\\gallina263-2021-08-14T16_58_15.552Z.jpg,Ryguasu,0.1,0.17804155,0.5777778,0.17804155,0.5777778,0.8961424,0.1,0.8961424
TRAIN,C:\GuaranIA\images\\cuchara144-2021-08-08T15_25_41.048Z.jpg,Kuimbe,0.57863504,0.60534126,0.65578634,0.60534126,0.65578634,0.9198813,0.57863504,0.9198813
TRAIN,C:\GuaranIA\images\\cuchara144-2021-08-08T15_25_41.048Z.jpg,Kuimbe,0.5192878,0.2106825,0.6439169,0.2106825,0.6439169,0.57863504,0.5192878,0.57863504
TEST,C:\GuaranIA\images\\cat0938-2021-05-30T16_54_53.893Z.jpg,Mbarakaja,0.32258064,0.2450658,0.75268817,0.2450658,0.75268817,0.7417763,0.32258064,0.7417763
TEST,C:\GuaranIA\images\\cat0910-2021-05-30T16_54_53.893Z.jpg,Mbarakaja,0.119584054,0.011146497,0.9289428,0.011146497,0.9289428,0.78821653,0.119584054,0.78821653
TRAIN,C:\GuaranIA\images\\sillas347-2021-07-22T02_08_39.827Z.jpg,Apyka,0.18421052,0.0016447369,0.88486844,0.0016447369,0.88486844,0.9736842,0.18421052,0.9736842
TEST,C:\GuaranIA\images\\cat0756-2021-05-30T16_54_53.892Z.jpg,Mbarakaja,0.13620071,0.17434211,0.74731183,0.17434211,0.74731183,0.86513156,0.13620071,0.86513156
TEST,C:\GuaranIA\images\\cat1530-2021-05-30T16_54_53.897Z.jpg,Mbarakaja,0.11648746,0.027960526,0.6666667,0.027960526,0.6666667,0.89144737,0.11648746,0.89144737
