TEST,/content/images/caballo858-2021-07-07T02:15:14.955Z.jpg,Kavaju,0.371831,0.4031008,0.72394365,0.4031008,0.72394365,0.82687336,0.371831,0.82687336
TEST,/content/images/caballo243-2021-07-07T02:15:14.951Z.jpg,Kavaju,0.07368421,0.064599484,0.9894737,0.064599484,0.9894737,0.83979326,0.07368421,0.83979326
VALIDATION,/content/images/dog710-2021-05-30T17:37:31.273Z.jpg,Jagua,0.03125,0.13934426,0.96875,0.13934426,0.96875,0.94057375,0.03125,0.94057375
VALIDATION,/content/images/cat0345-2021-05-30T16:54:53.889Z.jpg,Mbarakaja,0.09375,0.06967213,0.77678573,0.06967213,0.77678573,0.9856557,0.09375,0.9856557
VALIDATION,/content/images/dog686-2021-05-30T17:37:31.273Z.jpg,Jagua,0.09598214,0.030737706,0.8214286,0.030737706,0.8214286,0.8770492,0.09598214,0.8770492
TRAIN,/content/images/cuchillo265-2021-08-07T16:46:05.511Z.jpg,Kyse,0.0016611295,0.231454,0.9983389,0.231454,0.9983389,0.90207714,0.0016611295,0.90207714
VALIDATION,/content/images/cat0705-2021-05-30T16:54:53.892Z.jpg,Mbarakaja,0.20982143,0.2930328,0.8214286,0.2930328,0.8214286,0.8606557,0.20982143,0.8606557
TRAIN,/content/images/cuchillo062-2021-08-07T16:46:05.509Z.jpg,Kyse,0.13649851,0.57863504,0.99703264,0.57863504,0.99703264,0.69436204,0.13649851,0.69436204
VALIDATION,/content/images/cat0713-2021-05-30T16:54:53.892Z.jpg,Mbarakaja,0.14955357,0.15983607,0.98214287,0.15983607,0.98214287,0.954918,0.14955357,0.954918
TEST,/content/images/caballo549-2021-07-07T02:15:14.953Z.jpg,Kavaju,0.253125,0.050139274,0.8546875,0.050139274,0.8546875,0.91922003,0.253125,0.91922003
VALIDATION,/content/images/cat0649-2021-05-30T16:54:53.892Z.jpg,Mbarakaja,0.171875,0.07581967,0.98214287,0.07581967,0.98214287,0.9610656,0.171875,0.9610656
TRAIN,/content/images/cuchara232-2021-08-08T15:25:41.049Z.jpg,Kuimbe,0.12759644,0.51038575,0.8635015,0.51038575,0.8635015,0.7062315,0.12759644,0.7062315
TRAIN,/content/images/phones088-2021-07-25T23:37:38.716Z.jpg,Pumbyry,0.5245478,0.13953489,0.89664084,0.13953489,0.89664084,0.9457364,0.5245478,0.9457364
VALIDATION,/content/images/cat1294-2021-05-30T16:54:53.896Z.jpg,Mbarakaja,0.03348214,0.09631147,0.98214287,0.09631147,0.98214287,0.9241803,0.03348214,0.9241803
TRAIN,/content/images/sillas095-2021-07-22T02:08:39.825Z.jpg,Apyka,0.23355263,0.03125,0.7861842,0.03125,0.7861842,0.9572368,0.23355263,0.9572368
TEST,/content/images/caballo775-2021-07-07T02:15:14.954Z.jpg,Kavaju,0.56619716,0.24289405,0.93802816,0.24289405,0.93802816,0.93540055,0.56619716,0.93540055
TEST,/content/images/caballo502-2021-07-07T02:15:14.953Z.jpg,Kavaju,0.051635113,0.010335918,0.6282272,0.010335918,0.6282272,0.8475452,0.051635113,0.8475452
VALIDATION,/content/images/cat1135-2021-05-30T16:54:53.895Z.jpg,Mbarakaja,0.171875,0.25,0.7254464,0.25,0.7254464,0.829918,0.171875,0.829918
VALIDATION,/content/images/cat1587-2021-05-30T16:54:53.897Z.jpg,Mbarakaja,0.04464286,0.012295082,0.99776787,0.012295082,0.99776787,0.86270493,0.04464286,0.86270493
TRAIN,/content/images/cuchara213-2021-08-08T15:25:41.048Z.jpg,Kuimbe,0.36795253,0.27596438,0.48367953,0.27596438,0.48367953,0.9109792,0.36795253,0.9109792
TRAIN,/content/images/cuchillo263-2021-08-07T16:46:05.511Z.jpg,Kyse,0.12126246,0.09198813,0.8255814,0.09198813,0.8255814,0.92878336,0.12126246,0.92878336
VALIDATION,/content/images/cat1703-2021-05-30T16:54:53.898Z.jpg,Mbarakaja,0.05357143,0.05327869,0.890625,0.05327869,0.890625,0.8545082,0.05357143,0.8545082
TRAIN,/content/images/tijera248-2021-08-12T01:58:21.417Z.jpg,Jetapa,0.4065282,0.005934718,0.96735907,0.005934718,0.96735907,0.8397626,0.4065282,0.8397626
TRAIN,/content/images/sillas170-2021-07-22T02:08:39.826Z.jpg,Apyka,0.2248062,0.051679585,0.77260983,0.051679585,0.77260983,0.96640825,0.2248062,0.96640825
TRAIN,/content/images/phones474-2021-07-25T23:37:38.718Z.jpg,Pumbyry,0.30749354,0.14470284,0.6770026,0.14470284,0.6770026,0.8320413,0.30749354,0.8320413
VALIDATION,/content/images/cat0852-2021-05-30T16:54:53.893Z.jpg,Mbarakaja,0.16517857,0.8852459,0.38839287,0.8852459,0.38839287,0.98770493,0.16517857,0.98770493
VALIDATION,/content/images/cat0852-2021-05-30T16:54:53.893Z.jpg,Mbarakaja,0.20758928,0.5922131,0.48214287,0.5922131,0.48214287,0.7663934,0.20758928,0.7663934
VALIDATION,/content/images/cat0852-2021-05-30T16:54:53.893Z.jpg,Mbarakaja,0.65625,0.8913934,0.89508927,0.8913934,0.89508927,0.9856557,0.65625,0.9856557
TRAIN,/content/images/phones300-2021-07-25T23:37:38.717Z.jpg,Pumbyry,0.11764706,0.20671834,0.88,0.20671834,0.88,0.7906977,0.11764706,0.7906977
TRAIN,/content/images/sillas024-2021-07-22T02:08:39.825Z.jpg,Apyka,0.2265625,0.01396648,0.625,0.01396648,0.625,0.96648043,0.2265625,0.96648043
VALIDATION,/content/images/cat0781-2021-05-30T16:54:53.892Z.jpg,Mbarakaja,0.29464287,0.024590164,0.91071427,0.024590164,0.91071427,0.91803277,0.29464287,0.91803277
VALIDATION,/content/images/cat1696-2021-05-30T16:54:53.898Z.jpg,Mbarakaja,0.19419643,0.24795082,0.88616073,0.24795082,0.88616073,0.9467213,0.19419643,0.9467213
TRAIN,/content/images/gallina363-2021-08-14T16:58:15.552Z.jpg,Ryguasu,0.6212766,0.48071218,0.9510638,0.48071218,0.9510638,0.7388724,0.6212766,0.7388724
TRAIN,/content/images/gallina363-2021-08-14T16:58:15.552Z.jpg,Ryguasu,0.34042552,0.36498517,0.587234,0.36498517,0.587234,0.72997034,0.34042552,0.72997034
TRAIN,/content/images/gallina254-2021-08-14T16:58:15.552Z.jpg,Ryguasu,0.17333333,0.014836796,0.8155556,0.014836796,0.8155556,0.8575668,0.17333333,0.8575668
VALIDATION,/content/images/dog794-2021-05-30T17:37:31.274Z.jpg,Jagua,0.3125,0.07172131,0.90625,0.07172131,0.90625,0.90983605,0.3125,0.90983605
TRAIN,/content/images/raton414-2021-08-13T00:57:38.828Z.jpg,Anguja,0.0035971224,0.19354838,0.7721822,0.19354838,0.7721822,0.9569892,0.0035971224,0.9569892
TRAIN,/content/images/gallina095-2021-08-14T16:58:15.551Z.jpg,Ryguasu,0.4265873,0.21958457,0.6805556,0.21958457,0.6805556,0.60534126,0.4265873,0.60534126
TRAIN,/content/images/gallina095-2021-08-14T16:58:15.551Z.jpg,Ryguasu,0.78373015,0.24332345,0.9980159,0.24332345,0.9980159,0.5964392,0.78373015,0.5964392
TRAIN,/content/images/gallina095-2021-08-14T16:58:15.551Z.jpg,Ryguasu,0.03373016,0.21661721,0.3392857,0.21661721,0.3392857,0.6142433,0.03373016,0.6142433
VALIDATION,/content/images/dog816-2021-05-30T17:37:31.274Z.jpg,Jagua,0.17410715,0.22540984,0.7589286,0.22540984,0.7589286,0.9139344,0.17410715,0.9139344
TEST,/content/images/caballo891-2021-07-07T02:15:14.955Z.jpg,Kavaju,0.26760563,0.090439275,0.53521127,0.090439275,0.53521127,0.6356589,0.26760563,0.6356589
TRAIN,/content/images/raton347-2021-08-13T00:57:38.828Z.jpg,Anguja,0.22188754,0.11290322,0.625502,0.11290322,0.625502,0.9569892,0.22188754,0.9569892
TRAIN,/content/images/cuchillo190-2021-08-07T16:46:05.511Z.jpg,Kyse,0.00625,0.1017964,0.94375,0.1017964,0.94375,0.6497006,0.00625,0.6497006
VALIDATION,/content/images/dog844-2021-05-30T17:37:31.274Z.jpg,Jagua,0.12053572,0.18647541,0.8995536,0.18647541,0.8995536,0.9692623,0.12053572,0.9692623
TRAIN,/content/images/phones529-2021-07-25T23:37:38.718Z.jpg,Pumbyry,0.35465115,0.1007752,0.63372093,0.1007752,0.63372093,0.8914729,0.35465115,0.8914729
TRAIN,/content/images/tijera131-2021-08-12T01:58:21.416Z.jpg,Jetapa,0.17391305,0.09495549,0.84189725,0.09495549,0.84189725,0.7952522,0.17391305,0.7952522
VALIDATION,/content/images/cat0157-2021-05-30T16:54:53.888Z.jpg,Mbarakaja,0.2924107,0.014344262,0.8348214,0.014344262,0.8348214,0.5717213,0.2924107,0.5717213
VALIDATION,/content/images/cat1612-2021-05-30T16:54:53.897Z.jpg,Mbarakaja,0.13392857,0.17827868,0.5089286,0.17827868,0.5089286,0.9139344,0.13392857,0.9139344
TRAIN,/content/images/phones425-2021-07-25T23:37:38.718Z.jpg,Pumbyry,0.10830325,0.03617571,0.71841156,0.03617571,0.71841156,0.9612403,0.10830325,0.9612403
TRAIN,/content/images/phones461-2021-07-25T23:37:38.718Z.jpg,Pumbyry,0.2063882,0.07862408,0.67321867,0.07862408,0.67321867,0.8992629,0.2063882,0.8992629
VALIDATION,/content/images/cat0125-2021-05-30T16:54:53.888Z.jpg,Mbarakaja,0.046875,0.14754099,0.96428573,0.14754099,0.96428573,0.875,0.046875,0.875
VALIDATION,/content/images/dog464-2021-05-30T17:37:31.272Z.jpg,Jagua,0.069196425,0.21311475,0.58928573,0.21311475,0.58928573,0.8196721,0.069196425,0.8196721
VALIDATION,/content/images/cat1160-2021-05-30T16:54:53.895Z.jpg,Mbarakaja,0.026785715,0.030737706,0.6964286,0.030737706,0.6964286,0.9446721,0.026785715,0.9446721
TRAIN,/content/images/phones140-2021-07-25T23:37:38.717Z.jpg,Pumbyry,0.4392765,0.0749354,0.8372093,0.0749354,0.8372093,0.9276486,0.4392765,0.9276486
VALIDATION,/content/images/cat1239-2021-05-30T16:54:53.895Z.jpg,Mbarakaja,0.4642857,0.24795082,0.62053573,0.24795082,0.62053573,0.45491803,0.4642857,0.45491803
VALIDATION,/content/images/cat1239-2021-05-30T16:54:53.895Z.jpg,Mbarakaja,0.59821427,0.18237706,0.76339287,0.18237706,0.76339287,0.37909836,0.59821427,0.37909836
VALIDATION,/content/images/cat1434-2021-05-30T16:54:53.896Z.jpg,Mbarakaja,0.19419643,0.008196721,0.95758927,0.008196721,0.95758927,0.7479508,0.19419643,0.7479508
TEST,/content/images/caballo479-2021-07-07T02:15:14.953Z.jpg,Kavaju,0.010380623,0.35658914,0.47231835,0.35658914,0.47231835,0.8242894,0.010380623,0.8242894
TRAIN,/content/images/phones229-2021-07-25T23:37:38.717Z.jpg,Pumbyry,0.018087855,0.005167959,0.4857881,0.005167959,0.4857881,0.99224806,0.018087855,0.99224806
TRAIN,/content/images/phones267-2021-07-25T23:37:38.717Z.jpg,Pumbyry,0.17054264,0.031007752,0.93798447,0.031007752,0.93798447,0.9767442,0.17054264,0.9767442
VALIDATION,/content/images/cat0585-2021-05-30T16:54:53.891Z.jpg,Mbarakaja,0.4575893,0.25614753,0.73660713,0.25614753,0.73660713,0.97336066,0.4575893,0.97336066
TRAIN,/content/images/phones084-2021-07-25T23:37:38.716Z.jpg,Pumbyry,0.15245478,0.07751938,0.5297158,0.07751938,0.5297158,0.8372093,0.15245478,0.8372093
TRAIN,/content/images/tijera179-2021-08-12T01:58:21.416Z.jpg,Jetapa,0.08011869,0.37982196,0.72106826,0.37982196,0.72106826,0.6884273,0.08011869,0.6884273
VALIDATION,/content/images/cat1490-2021-05-30T16:54:53.897Z.jpg,Mbarakaja,0.11160714,0.045081966,0.95535713,0.045081966,0.95535713,0.87909836,0.11160714,0.87909836
VALIDATION,/content/images/dog785-2021-05-30T17:37:31.274Z.jpg,Jagua,0.02232143,0.018442623,0.8035714,0.018442623,0.8035714,0.8668033,0.02232143,0.8668033
TEST,/content/images/caballo460-2021-07-07T02:15:14.953Z.jpg,Kavaju,0.21306819,0.062015504,0.8323864,0.062015504,0.8323864,0.87080103,0.21306819,0.87080103
TRAIN,/content/images/raton071-2021-08-13T00:57:38.826Z.jpg,Anguja,0.04623514,0.22939068,0.36195508,0.22939068,0.36195508,0.7383512,0.04623514,0.7383512
TRAIN,/content/images/raton071-2021-08-13T00:57:38.826Z.jpg,Anguja,0.34346104,0.043010753,0.64200795,0.043010753,0.64200795,0.5752688,0.34346104,0.5752688
TEST,/content/images/caballo186-2021-07-07T02:15:14.951Z.jpg,Kavaju,0.0068846815,0.11111111,0.5283993,0.11111111,0.5283993,0.63049096,0.0068846815,0.63049096
VALIDATION,/content/images/cat1564-2021-05-30T16:54:53.897Z.jpg,Mbarakaja,0.32589287,0.05532787,0.96428573,0.05532787,0.96428573,0.94057375,0.32589287,0.94057375
TEST,/content/images/caballo708-2021-07-07T02:15:14.954Z.jpg,Kavaju,0.24225353,0.32299742,0.47323942,0.32299742,0.47323942,0.65633076,0.24225353,0.65633076
VALIDATION,/content/images/cat1077-2021-05-30T16:54:53.894Z.jpg,Mbarakaja,0.2857143,0.016393442,0.84821427,0.016393442,0.84821427,0.920082,0.2857143,0.920082
TRAIN,/content/images/raton389-2021-08-13T00:57:38.828Z.jpg,Anguja,0.044728436,0.24193548,0.7763578,0.24193548,0.7763578,0.7688172,0.044728436,0.7688172
VALIDATION,/content/images/cat1391-2021-05-30T16:54:53.896Z.jpg,Mbarakaja,0.23214285,0.06352459,0.98660713,0.06352459,0.98660713,0.96311474,0.23214285,0.96311474
VALIDATION,/content/images/cat0595-2021-05-30T16:54:53.891Z.jpg,Mbarakaja,0.14285715,0.21721311,0.640625,0.21721311,0.640625,0.8217213,0.14285715,0.8217213
TRAIN,/content/images/raton103-2021-08-13T00:57:38.826Z.jpg,Anguja,0.005376344,0.15591398,0.26702508,0.15591398,0.26702508,0.49283153,0.005376344,0.49283153
TRAIN,/content/images/raton417-2021-08-13T00:57:38.828Z.jpg,Anguja,0.105734766,0.06451613,0.72043014,0.06451613,0.72043014,0.7078853,0.105734766,0.7078853
VALIDATION,/content/images/dog585-2021-05-30T17:37:31.272Z.jpg,Jagua,0.3549107,0.13319673,0.97991073,0.13319673,0.97991073,0.9057377,0.3549107,0.9057377
VALIDATION,/content/images/dog259-2021-05-30T17:37:31.270Z.jpg,Jagua,0.14285715,0.026639344,0.8214286,0.026639344,0.8214286,0.55942625,0.14285715,0.55942625
VALIDATION,/content/images/dog332-2021-05-30T17:37:31.271Z.jpg,Jagua,0.17633928,0.012295082,0.89508927,0.012295082,0.89508927,0.9918033,0.17633928,0.9918033
TRAIN,/content/images/tijera161-2021-08-12T01:58:21.416Z.jpg,Jetapa,0.077151336,0.07121662,0.95548964,0.07121662,0.95548964,0.9792285,0.077151336,0.9792285
TRAIN,/content/images/cuchillo139-2021-08-07T16:46:05.510Z.jpg,Kyse,0.009375,0.05671642,0.975,0.05671642,0.975,0.92537314,0.009375,0.92537314
TEST,/content/images/caballo322-2021-07-07T02:15:14.952Z.jpg,Kavaju,0.059210528,0.12919897,0.27192983,0.12919897,0.27192983,0.5116279,0.059210528,0.5116279
TRAIN,/content/images/raton273-2021-08-13T00:57:38.827Z.jpg,Anguja,0.0038071065,0.21505377,0.9860406,0.21505377,0.9860406,0.82258064,0.0038071065,0.82258064
VALIDATION,/content/images/dog329-2021-05-30T17:37:31.271Z.jpg,Jagua,0.14732143,0.1045082,0.73660713,0.1045082,0.73660713,0.79303277,0.14732143,0.79303277
TRAIN,/content/images/gallina069-2021-08-14T16:58:15.551Z.jpg,Ryguasu,0.415625,0.24390244,0.721875,0.24390244,0.721875,0.8597561,0.415625,0.8597561
TRAIN,/content/images/gallina069-2021-08-14T16:58:15.551Z.jpg,Ryguasu,0.0125,0.18902439,0.321875,0.18902439,0.321875,0.8231707,0.0125,0.8231707
TRAIN,/content/images/tijera227-2021-08-12T01:58:21.417Z.jpg,Jetapa,0.30259365,0.32047477,0.39481267,0.32047477,0.39481267,0.69436204,0.30259365,0.69436204
TRAIN,/content/images/gallina295-2021-08-14T16:58:15.552Z.jpg,Ryguasu,0.05625,0.234375,0.3671875,0.234375,0.3671875,0.953125,0.05625,0.953125
TRAIN,/content/images/gallina295-2021-08-14T16:58:15.552Z.jpg,Ryguasu,0.4453125,0.03515625,0.9484375,0.03515625,0.9484375,0.9609375,0.4453125,0.9609375
VALIDATION,/content/images/cat1572-2021-05-30T16:54:53.897Z.jpg,Mbarakaja,0.06026786,0.14959016,0.5848214,0.14959016,0.5848214,0.9077869,0.06026786,0.9077869
TRAIN,/content/images/raton230-2021-08-13T00:57:38.827Z.jpg,Anguja,0.53493977,0.33691755,0.72409636,0.33691755,0.72409636,0.6899642,0.53493977,0.6899642
TRAIN,/content/images/raton230-2021-08-13T00:57:38.827Z.jpg,Anguja,0.39156628,0.27060932,0.5180723,0.27060932,0.5180723,0.6630824,0.39156628,0.6630824
TEST,/content/images/caballo536-2021-07-07T02:15:14.953Z.jpg,Kavaju,0.15831988,0.21447028,0.33602583,0.21447028,0.33602583,0.71576226,0.15831988,0.71576226
TEST,/content/images/caballo753-2021-07-07T02:15:14.954Z.jpg,Kavaju,0.4225352,0.046511628,0.8422535,0.046511628,0.8422535,0.74418604,0.4225352,0.74418604
VALIDATION,/content/images/dog567-2021-05-30T17:37:31.272Z.jpg,Jagua,0.3236607,0.29508197,0.7410714,0.29508197,0.7410714,0.83811474,0.3236607,0.83811474
TRAIN,/content/images/tijera259-2021-08-12T01:58:21.417Z.jpg,Jetapa,0.18694362,0.18991098,0.80712163,0.18991098,0.80712163,0.8011869,0.18694362,0.8011869
VALIDATION,/content/images/cat1786-2021-05-30T16:54:53.899Z.jpg,Mbarakaja,0.07366072,0.125,0.8370536,0.125,0.8370536,0.9364754,0.07366072,0.9364754
VALIDATION,/content/images/cat0601-2021-05-30T16:54:53.891Z.jpg,Mbarakaja,0.017857144,0.06967213,0.84151787,0.06967213,0.84151787,0.9282787,0.017857144,0.9282787
VALIDATION,/content/images/cat0169-2021-05-30T16:54:53.888Z.jpg,Mbarakaja,0.19419643,0.006147541,0.74776787,0.006147541,0.74776787,0.8442623,0.19419643,0.8442623
TRAIN,/content/images/gallina270-2021-08-14T16:58:15.552Z.jpg,Ryguasu,0.12462908,0.07121662,0.92878336,0.07121662,0.92878336,0.8130564,0.12462908,0.8130564
VALIDATION,/content/images/cat1340-2021-05-30T16:54:53.896Z.jpg,Mbarakaja,0.19419643,0.05327869,0.86160713,0.05327869,0.86160713,0.84631145,0.19419643,0.84631145
TRAIN,/content/images/caballo654-2021-07-07T02:15:14.954Z.jpg,Kavaju,0.028169014,0.31524548,0.63661975,0.31524548,0.63661975,0.7648579,0.028169014,0.7648579
VALIDATION,/content/images/cat1185-2021-05-30T16:54:53.895Z.jpg,Mbarakaja,0.06473214,0.0020491802,0.79464287,0.0020491802,0.79464287,0.85040987,0.06473214,0.85040987
TRAIN,/content/images/sillas290-2021-07-22T02:08:39.826Z.jpg,Apyka,0.16537468,0.054263566,0.8242894,0.054263566,0.8242894,0.95090437,0.16537468,0.95090437
VALIDATION,/content/images/dog800-2021-05-30T17:37:31.274Z.jpg,Jagua,0.20982143,0.108606555,0.79241073,0.108606555,0.79241073,0.96311474,0.20982143,0.96311474
TEST,/content/images/cat0795-2021-05-30T16:54:53.892Z.jpg,Mbarakaja,0.10714286,0.18442623,0.39732143,0.18442623,0.39732143,0.90163934,0.10714286,0.90163934
TEST,/content/images/cat0795-2021-05-30T16:54:53.892Z.jpg,Mbarakaja,0.54241073,0.13729508,0.80133927,0.13729508,0.80133927,0.8770492,0.54241073,0.8770492
TEST,/content/images/cat0742-2021-05-30T16:54:53.892Z.jpg,Mbarakaja,0.06473214,0.26844263,0.88839287,0.26844263,0.88839287,0.91188526,0.06473214,0.91188526
TRAIN,/content/images/tijera012-2021-08-12T01:58:21.415Z.jpg,Jetapa,0.22255193,0.16320474,0.62611276,0.16320474,0.62611276,0.8278932,0.22255193,0.8278932
TRAIN,/content/images/caballo272-2021-07-07T02:15:14.952Z.jpg,Kavaju,0.16952054,0.1007752,0.72431505,0.1007752,0.72431505,0.79844964,0.16952054,0.79844964
TRAIN,/content/images/raton329-2021-08-13T00:57:38.827Z.jpg,Anguja,0.38554215,0.05376344,0.9307229,0.05376344,0.9307229,0.91935486,0.38554215,0.91935486
TRAIN,/content/images/cuchara234-2021-08-08T15:25:41.049Z.jpg,Kuimbe,0.03560831,0.35905045,0.9525223,0.35905045,0.9525223,0.63501483,0.03560831,0.63501483
TRAIN,/content/images/cuchillo060-2021-08-07T16:46:05.509Z.jpg,Kyse,0.41246292,0.041543026,0.5875371,0.041543026,0.5875371,0.9643917,0.41246292,0.9643917
TRAIN,/content/images/tijera162-2021-08-12T01:58:21.416Z.jpg,Jetapa,0.11275964,0.20474778,0.9198813,0.20474778,0.9198813,0.7448071,0.11275964,0.7448071
TRAIN,/content/images/tijera200-2021-08-12T01:58:21.416Z.jpg,Jetapa,0.09495549,0.1958457,0.7062315,0.1958457,0.7062315,0.5192878,0.09495549,0.5192878
VALIDATION,/content/images/dog290-2021-05-30T17:37:31.270Z.jpg,Jagua,0.09151786,0.030737706,0.67633927,0.030737706,0.67633927,0.87909836,0.09151786,0.87909836
TEST,/content/images/cat1524-2021-05-30T16:54:53.897Z.jpg,Mbarakaja,0.05357143,0.10245901,0.8995536,0.10245901,0.8995536,0.8770492,0.05357143,0.8770492
TRAIN,/content/images/sillas038-2021-07-22T02:08:39.825Z.jpg,Apyka,0.23772609,0.010335918,0.74160206,0.010335918,0.74160206,0.9870801,0.23772609,0.9870801
TEST,/content/images/cat0528-2021-05-30T16:54:53.891Z.jpg,Mbarakaja,0.4330357,0.018442623,0.91071427,0.018442623,0.91071427,0.67622954,0.4330357,0.67622954
VALIDATION,/content/images/dog639-2021-05-30T17:37:31.273Z.jpg,Jagua,0.0625,0.036885247,0.8370536,0.036885247,0.8370536,0.9836066,0.0625,0.9836066
TEST,/content/images/cat0503-2021-05-30T16:54:53.890Z.jpg,Mbarakaja,0.10714286,0.25,0.7566964,0.25,0.7566964,0.7397541,0.10714286,0.7397541
TRAIN,/content/images/caballo148-2021-07-07T02:15:14.951Z.jpg,Kavaju,0.57622737,0.37209302,0.74160206,0.37209302,0.74160206,0.6770026,0.57622737,0.6770026
TRAIN,/content/images/caballo148-2021-07-07T02:15:14.951Z.jpg,Kavaju,0.12144703,0.24031007,0.37984496,0.24031007,0.37984496,0.47028422,0.12144703,0.47028422
TEST,/content/images/cat0570-2021-05-30T16:54:53.891Z.jpg,Mbarakaja,0.071428575,0.2090164,0.75223213,0.2090164,0.75223213,0.9672131,0.071428575,0.9672131
TRAIN,/content/images/raton204-2021-08-13T00:57:38.827Z.jpg,Anguja,0.24475524,0.07706093,0.5762238,0.07706093,0.5762238,0.5232975,0.24475524,0.5232975
TRAIN,/content/images/cuchillo238-2021-08-07T16:46:05.511Z.jpg,Kyse,0.030508475,0.33827892,0.9728814,0.33827892,0.9728814,0.727003,0.030508475,0.727003
VALIDATION,/content/images/dog742-2021-05-30T17:37:31.273Z.jpg,Jagua,0.375,0.024590164,0.86160713,0.024590164,0.86160713,0.7479508,0.375,0.7479508
TRAIN,/content/images/sillas232-2021-07-22T02:08:39.826Z.jpg,Apyka,0.08391608,0.062015504,0.87762237,0.062015504,0.87762237,0.98191214,0.08391608,0.98191214
TRAIN,/content/images/caballo192-2021-07-07T02:15:14.951Z.jpg,Kavaju,0.0503876,0.046511628,0.9186047,0.046511628,0.9186047,0.6666667,0.0503876,0.6666667
VALIDATION,/content/images/dog558-2021-05-30T17:37:31.272Z.jpg,Jagua,0.008928572,0.1045082,0.90178573,0.1045082,0.90178573,0.8954918,0.008928572,0.8954918
TEST,/content/images/cat1226-2021-05-30T16:54:53.895Z.jpg,Mbarakaja,0.28794643,0.006147541,0.58035713,0.006147541,0.58035713,0.43032786,0.28794643,0.43032786
TRAIN,/content/images/cuchara066-2021-08-08T15:25:41.047Z.jpg,Kuimbe,0.38872403,0.0652819,0.6172107,0.0652819,0.6172107,0.9376855,0.38872403,0.9376855
VALIDATION,/content/images/dog108-2021-05-30T17:37:31.269Z.jpg,Jagua,0.05357143,0.15163934,0.6160714,0.15163934,0.6160714,0.94877046,0.05357143,0.94877046
TRAIN,/content/images/tijera127-2021-08-12T01:58:21.416Z.jpg,Jetapa,0.034042552,0.09495549,0.48723406,0.09495549,0.48723406,0.8367953,0.034042552,0.8367953
VALIDATION,/content/images/dog118-2021-05-30T17:37:31.269Z.jpg,Jagua,0.43973213,0.07377049,0.97321427,0.07377049,0.97321427,0.5553279,0.43973213,0.5553279
TRAIN,/content/images/gallina024-2021-08-14T16:58:15.551Z.jpg,Ryguasu,0.18530351,0.086053416,0.8434505,0.086053416,0.8434505,0.74183977,0.18530351,0.74183977
TEST,/content/images/cat0171-2021-05-30T16:54:53.888Z.jpg,Mbarakaja,0.22767857,0.012295082,0.76116073,0.012295082,0.76116073,0.86270493,0.22767857,0.86270493
TRAIN,/content/images/sillas146-2021-07-22T02:08:39.826Z.jpg,Apyka,0.018181818,0.020671835,0.95454544,0.020671835,0.95454544,0.9638243,0.018181818,0.9638243
TRAIN,/content/images/tijera145-2021-08-12T01:58:21.416Z.jpg,Jetapa,0.050445102,0.26409495,0.9643917,0.26409495,0.9643917,0.6706231,0.050445102,0.6706231
TRAIN,/content/images/tijera097-2021-08-12T01:58:21.416Z.jpg,Jetapa,0.0063492064,0.026706232,0.2984127,0.026706232,0.2984127,0.9792285,0.0063492064,0.9792285
TEST,/content/images/cat0633-2021-05-30T16:54:53.891Z.jpg,Mbarakaja,0.24553572,0.0040983604,0.89508927,0.0040983604,0.89508927,0.7090164,0.24553572,0.7090164
VALIDATION,/content/images/dog254-2021-05-30T17:37:31.270Z.jpg,Jagua,0.08928572,0.012295082,0.7879464,0.012295082,0.7879464,0.9467213,0.08928572,0.9467213
TEST,/content/images/cat1299-2021-05-30T16:54:53.896Z.jpg,Mbarakaja,0.08928572,0.19262294,0.7745536,0.19262294,0.7745536,0.9446721,0.08928572,0.9446721
TRAIN,/content/images/sillas190-2021-07-22T02:08:39.826Z.jpg,Apyka,0.24031007,0.010335918,0.78552973,0.010335918,0.78552973,0.9844961,0.24031007,0.9844961
TRAIN,/content/images/cuchara201-2021-08-08T15:25:41.048Z.jpg,Kuimbe,0.39790577,0.24332345,0.5183246,0.24332345,0.5183246,0.92284864,0.39790577,0.92284864
TEST,/content/images/cat1027-2021-05-30T16:54:53.894Z.jpg,Mbarakaja,0.09821428,0.12090164,0.78571427,0.12090164,0.78571427,0.90368855,0.09821428,0.90368855
TEST,/content/images/cat0686-2021-05-30T16:54:53.892Z.jpg,Mbarakaja,0.25892857,0.59631145,0.56696427,0.59631145,0.56696427,0.8954918,0.25892857,0.8954918
TRAIN,/content/images/raton100-2021-08-13T00:57:38.826Z.jpg,Anguja,0.48387095,0.5322581,0.88530463,0.5322581,0.88530463,0.8996416,0.48387095,0.8996416
TEST,/content/images/cat0033-2021-05-30T16:54:53.887Z.jpg,Mbarakaja,0.44642857,0.22131148,0.96875,0.22131148,0.96875,0.69262296,0.44642857,0.69262296
TEST,/content/images/cat1013-2021-05-30T16:54:53.894Z.jpg,Mbarakaja,0.31026787,0.024590164,0.6495536,0.024590164,0.6495536,0.75614756,0.31026787,0.75614756
TRAIN,/content/images/raton059-2021-08-13T00:57:38.826Z.jpg,Anguja,0.2956989,0.09856631,0.9713262,0.09856631,0.9713262,0.85125446,0.2956989,0.85125446
TRAIN,/content/images/tijera175-2021-08-12T01:58:21.416Z.jpg,Jetapa,0.026706232,0.118694365,0.9732938,0.118694365,0.9732938,0.8753709,0.026706232,0.8753709
